Date,Close,High,Low,Open,Volume
,AAPL,AAPL,AAPL,AAPL,AAPL
2008-11-24,2.7876670360565186,2.8428502056830087,2.544439563833812,2.5555361011214885,1442257600
2008-11-25,2.72318696975708,2.8404520464544607,2.6440103940217647,2.8380529079563006,1235292800
2008-11-26,2.849148988723755,2.856647121192863,2.694695588459583,2.696795009491627,899836000
2008-11-28,2.7792696952819824,2.8419509991998675,2.7549765981854897,2.840151495695551,297774400
2008-12-01,2.6671032905578613,2.7672736744023374,2.6668035734464506,2.7381822946833685,923767600
2008-12-02,2.7732722759246826,2.7786709884513865,2.594226022142705,2.7000940440181207,1148722400
2008-12-03,2.876140594482422,2.886037863858571,2.6632045497747154,2.6811987841569374,1338680000
2008-12-04,2.741481304168701,2.855447072341834,2.6710019417091875,2.83205412416463,1091370000
2008-12-05,2.819157123565674,2.833852865693888,2.665002890979316,2.709689951745181,1043795200
2008-12-08,2.990708112716675,3.0230979892586496,2.8731430997045404,2.9175298719447658,1185142000
2008-12-09,3.000903367996216,3.1070720878588323,2.9154295420364646,2.9403222769925046,1203496000
2008-12-10,2.9454197883605957,2.9838081946171937,2.894135541219286,2.9352228022541973,938047600
2008-12-11,2.849148988723755,3.036292973206131,2.84405079521241,2.9196281504596993,1040617200
2008-12-12,2.9472198486328125,2.969112809082427,2.775071133397437,2.7831688999828206,1041174400
2008-12-15,2.84165096282959,2.885437074608107,2.7891666511223225,2.8788392962572718,891758000
2008-12-16,2.8620455265045166,2.893536046581261,2.7816696809309156,2.8185591135897687,1093506400
2008-12-17,2.674001693725586,2.7321836458778423,2.6398111226595056,2.730084224847469,1293860400
2008-12-18,2.6820991039276123,2.7240865210273655,2.6524072939439316,2.6784998964450657,857416000
2008-12-19,2.6991939544677734,2.7273851766790154,2.663204683055102,2.697394250642986,801920000
2008-12-22,2.5714330673217773,2.7000944256197945,2.539942341670123,2.6997945082265824,844740400
2008-12-23,2.5906267166137695,2.6353131989406022,2.5762308845256214,2.6053222658296584,635031600
2008-12-24,2.550438642501831,2.58672763737418,2.5357430941598427,2.583428947258613,271334000
2008-12-26,2.57353138923645,2.6218170716050744,2.5564367044347507,2.5984241237475927,308324800
2008-12-29,2.5975241661071777,2.627815614290722,2.551337901296129,2.5948251105213935,686000000
2008-12-30,2.5879271030426025,2.6407113421625956,2.540840691511218,2.6218169542644914,967601600
2008-12-31,2.559735059738159,2.6314134859936202,2.5594353426773138,2.5783297304302177,607541200
2009-01-02,2.721686601638794,2.730384803240584,2.5540374499510605,2.575630692882498,746015200
2009-01-05,2.836552143096924,2.8845378996937687,2.7804686211456784,2.794265014183467,1181608400
2009-01-06,2.789767265319824,2.9142297507139157,2.770872874434201,2.877641038655809,1289310400
2009-01-07,2.729485034942627,2.77417151716637,2.7069916349494685,2.7534784220539255,753048800
2009-01-08,2.7801690101623535,2.793665486479572,2.700392824422897,2.7120897972593903,673500800
2009-01-09,2.7165889739990234,2.8005640264937393,2.703393211800058,2.795465832185914,546845600
2009-01-12,2.659006118774414,2.72888504253683,2.6257159016020175,2.7129894268268,617716400
2009-01-13,2.630514144897461,2.69139594999972,2.5897267971409392,2.6464097604097607,798397600
2009-01-14,2.5591351985931396,2.6167177081427506,2.540840446795155,2.5864270673494163,1021664000
2009-01-15,2.500653028488159,2.5228467070711176,2.400783176665171,2.416378274642297,1831634000
2009-01-16,2.4691624641418457,2.5306439087776456,2.4112802273079286,2.5282447705960824,1047625600
2009-01-20,2.34529972076416,2.4592655059754667,2.34529972076416,2.45716608461431,919914800
2009-01-21,2.4841573238372803,2.485657110179791,2.3785890629858577,2.380988200583282,1089270000
2009-01-22,2.650007963180542,2.699193791666997,2.573830983609724,2.640411211792124,1409528400
2009-01-23,2.650007963180542,2.695294667195559,2.594225156448445,2.6038217076250803,763770000
2009-01-26,2.6883981227874756,2.7282863333805816,2.6482093941795113,2.6650045672057816,692238400
2009-01-27,2.721087694168091,2.7456807170513353,2.691396676888493,2.7048923572197574,618038400
2009-01-28,2.8251566886901855,2.849149273464093,2.744180613913186,2.7627750873459767,861406000
2009-01-29,2.789167642593384,2.82935556290043,2.7771709496482484,2.791866498082376,592729200
2009-01-30,2.7030935287475586,2.807761477341915,2.6994943204445803,2.777171109838325,651478800
2009-02-02,2.7444801330566406,2.7591756802659626,2.666203720231926,2.672202066204559,558247200
2009-02-03,2.788567066192627,2.8005637585306586,2.7075917954527693,2.7567766323441285,599309200
2009-02-04,2.8056609630584717,2.8866372120832056,2.7921654888210172,2.7957646957219864,808421600
2009-02-05,2.8929357528686523,2.9166284166508327,2.7777701224868476,2.7822686813818924,749246400
2009-02-06,2.990708112716675,2.999105599345265,2.909132385316176,2.9097318196667468,687209600
2009-02-09,3.0743820667266846,3.0890776163892184,2.984108946886895,2.9991052147455206,715010800
2009-02-10,2.9340240955352783,3.074381588885798,2.9109310639103056,3.038992748722673,849060800
2009-02-11,2.903733015060425,2.9484194974451223,2.8722424952107883,2.8902375356090775,674973600
2009-02-12,2.9772112369537354,2.9916070694246013,2.874042071936457,2.874042071936457,817188400
2009-02-13,2.973912000656128,2.997304947261055,2.942721204971095,2.968813006603233,608977600
2009-02-17,2.8350512981414795,2.9103288944121304,2.827553970692486,2.9052307037383467,678238400
2009-02-18,2.8302550315856934,2.8746415960487677,2.7807702728335966,2.8506492102246623,684779200
2009-02-19,2.718388557434082,2.8266557081555246,2.7024929392716373,2.8002639847185478,922804400
2009-02-20,2.7351837158203125,2.7711727961020864,2.669202901087704,2.681199594868038,750316000
2009-02-23,2.6077215671539307,2.7591762292866915,2.59452580402389,2.748679522169579,786982000
2009-02-24,2.706690549850464,2.725884850834732,2.609220059516904,2.6227157333089828,807105600
2009-02-25,2.7339837551116943,2.78676800858032,2.6767011417196382,2.6949959002528106,833053200
2009-02-26,2.674901247024536,2.7867676016907206,2.668003549256416,2.7591758095591192,629868400
2009-02-27,2.6785008907318115,2.7381828484319053,2.6293152406205493,2.6371130926018145,706658400
2009-03-02,2.6374120712280273,2.7351833090923328,2.629314504342274,2.6428107828382226,770929600
2009-03-03,2.650308847427368,2.7213878656744264,2.635613296092555,2.6671038204419752,724340400
2009-03-04,2.734283685684204,2.782269461893007,2.682699501815859,2.7045926680970007,741403600
2009-03-05,2.6644043922424316,2.755276937181984,2.6527084176713345,2.7129897965556253,706899200
2009-03-06,2.558236598968506,2.6512087702361944,2.4691627524097304,2.649409066019235,1011147200
2009-03-09,2.492555618286133,2.6272152933245274,2.4763610838551,2.5246465717307913,698297600
2009-03-10,2.6581060886383057,2.6743014221581376,2.5300442082071446,2.5453393894293765,844258800
2009-03-11,2.7795701026916504,2.821257810048632,2.6865981344182694,2.6934958324744542,846372800
2009-03-12,2.889636278152466,2.896534775432778,2.759175275560449,2.7861674280545605,768457200
2009-03-13,2.8770406246185303,2.915130124840707,2.8494490316041245,2.888137966051805,601168400
2009-03-16,2.861746072769165,2.920828397258167,2.8245569169553275,2.895036302503623,797244000
2009-03-17,2.988907814025879,2.989807165524587,2.85124837266008,2.8563473673103683,786646000
2009-03-18,3.044689416885376,3.103471784216572,2.9907061249828355,2.9964037507045163,796037200
2009-03-19,3.0476903915405273,3.0950757273264142,3.006602318537827,3.0545880896108653,500180800
2009-03-20,3.0467894077301025,3.0923760309642714,3.016199048104166,3.061784870491169,695587200
2009-03-23,3.2288362979888916,3.2438317650004587,3.0515895495647407,3.080380413769357,666397200
2009-03-24,3.1940455436706543,3.2822192215800694,3.160756127183726,3.189846901976388,640612000
2009-03-25,3.1937460899353027,3.2498294244626056,3.114870041383325,3.2264366756186456,646618000
2009-03-26,3.295117139816284,3.2984156303258487,3.2264374620045495,3.2339345955779115,616252000
2009-03-27,3.204542398452759,3.2549272992722154,3.1910467217425524,3.245930181465411,492872800
2009-03-30,3.1337645053863525,3.1493594047029396,3.0773812522186508,3.1343641397962174,502796000
2009-03-31,3.1526594161987305,3.222538359259247,3.1490602076623824,3.1625558882436593,570080000
2009-04-01,3.2597265243530273,3.2690233590742337,3.1157690379257645,3.1217673833171147,589372000
2009-04-02,3.3802905082702637,3.4414724416682523,3.2924167336336287,3.303213557186911,812366800
2009-04-03,3.478661060333252,3.4828599025114477,3.404583489736081,3.4246771478844753,636241200
2009-04-06,3.5524394512176514,3.561436570601216,3.3973853965956913,3.4471708720150405,658064400
2009-04-07,3.448969602584839,3.499054984100027,3.4246767049763815,3.4948561424648603,536580800
2009-04-08,3.4885571002960205,3.502652407502242,3.436372710050391,3.461864870576219,455630000
2009-04-09,3.5860283374786377,3.5989243783233973,3.5377424628792773,3.55153905628753,530756800
2009-04-13,3.6055240631103516,3.6283173848844776,3.56893534190608,3.5992257977661986,389236400
2009-04-14,3.5482394695281982,3.604023273577091,3.5164490439291853,3.586028239739681,454622000
2009-04-15,3.5281472206115723,3.5464413781161195,3.471763960076675,3.5149504567864716,412882400
2009-04-16,3.642411708831787,3.693396039577105,3.5626353221205918,3.5746320121063744,593446000
2009-04-17,3.70149564743042,3.726388391115656,3.6064242345205586,3.6343157517710667,497495600
2009-04-20,3.6139204502105713,3.688598253589707,3.5737323342712073,3.6508094759659606,466466000
2009-04-21,3.6517088413238525,3.6631060987900788,3.5569373800375694,3.5656345810412033,470685600
2009-04-22,3.644212484359741,3.75937834588107,3.63491464595174,3.6778024271975363,938767200
2009-04-23,3.7608752250671387,3.81485952062985,3.704192075107443,3.7974647233213323,945156800
2009-04-24,3.7158913612365723,3.7530803146370824,3.6879998463980543,3.738084846412437,540764000
2009-04-27,3.7407820224761963,3.748879787909863,3.678700355422066,3.6858987695644303,480690000
2009-04-28,3.7158913612365723,3.785170672697145,3.6966970497903824,3.6993959057233607,455856800
2009-04-29,3.7530789375305176,3.8043631877954573,3.7137905769352018,3.7443817373294284,458110800
2009-04-30,3.773773431777954,3.808862555880523,3.746481757334741,3.7854694060551646,498489600
2009-05-01,3.816058874130249,3.8373525933089256,3.7728716014179065,3.7728716014179065,397516000
2009-05-04,3.960916519165039,3.9663146290972047,3.8292556528987567,3.84605061802633,609358400
2009-05-05,3.980111837387085,3.984610196740639,3.9324257845959703,3.9513201752365963,398255200
2009-05-06,3.9738166332244873,4.0038075873159125,3.905436633234653,3.9987093894001866,473538800
2009-05-07,3.8706448078155518,3.970514481944336,3.8358547957978657,3.9687149778525406,531776000
2009-05-08,3.874544143676758,3.935726088006122,3.786670353339716,3.870044982547094,467964000
2009-05-11,3.8859384059906006,3.9276260974412867,3.8124602910448004,3.819958621737685,404658800
2009-05-12,3.7314836978912354,3.8901366757061426,3.696394590653663,3.8856379182051257,609481600
2009-05-13,3.5836288928985596,3.719488595065177,3.580329402946445,3.695195299445658,595971600
2009-05-14,3.6873984336853027,3.7047940380750215,3.5899281109788475,3.5923270490332824,447826400
2009-05-15,3.6715033054351807,3.737483506286609,3.647210405830539,3.668503732168576,367567200
2009-05-18,3.7983648777008057,3.7998648644528723,3.646010910962988,3.7107918390826122,458841600
2009-05-19,3.8223586082458496,3.878141623068486,3.771073551972511,3.803464219203994,372422400
2009-05-20,3.7749710083007812,3.8751413431122663,3.757876129667533,3.8277552300826927,388584000
2009-05-21,3.724287509918213,3.802264000958343,3.6855993818913286,3.7533790857882288,407946000
2009-05-22,3.6739025115966797,3.724287412276317,3.6514091165066933,3.7203884877206295,297998400
2009-05-26,3.922229051589966,3.9237290387803467,3.735384945122612,3.7416832095426598,636927200
2009-05-27,3.9903087615966797,4.048190798106702,3.9261272605453468,3.9522200655228117,646422000
2009-05-28,4.050889492034912,4.060486442886708,3.9597162566134134,4.002303301627087,487552800
2009-05-29,4.073083877563477,4.075782733055172,4.014301283344421,4.06048775038213,456534400
2009-06-01,4.179253578186035,4.198447490525359,4.078783253467471,4.092879370964054,452499600
2009-06-02,4.183452606201172,4.238935730069481,4.149262418980412,4.168457535274862,456223600
2009-06-03,4.227239608764648,4.232037887147122,4.17085633406235,4.198747853776208,565199600
2009-06-04,4.310912609100342,4.324108971045847,4.199946405220556,4.202645260649391,550634000
2009-06-05,4.338804244995117,4.390687930641356,4.295017124376561,4.357998149447984,632716000
2009-06-08,4.314212322235107,4.325608781500092,4.181652052403653,4.313312970578133,931652400
2009-06-09,4.280320167541504,4.335503325393579,4.215239342608278,4.31300993795865,676964400
2009-06-10,4.206244468688965,4.269225906974295,4.147762190795618,4.2671264856557505,688623600
2009-06-11,4.197243690490723,4.245529547092822,4.155256493979271,4.185248206680452,524823600
2009-06-12,4.107873916625977,4.171754304969623,4.079981605297507,4.163057102936024,563085600
2009-06-15,4.081480979919434,4.106673633580615,4.045492103926332,4.07908204185881,539750400
2009-06-16,4.089277744293213,4.152858188901739,4.081779413831266,4.098574376693886,514805200
2009-06-17,4.066183567047119,4.122266869317752,4.034693069114309,4.098873333081461,571412800
2009-06-18,4.0751824378967285,4.138763295442714,4.066485237763851,4.082080134466201,427680400
2009-06-19,4.183149814605713,4.183749248583619,4.105772778518464,4.14086148930666,721856800
2009-06-22,4.119868755340576,4.245531279883192,4.0886785626714435,4.21883984595538,634914000
2009-06-23,4.019098281860352,4.107271944934148,3.9852088363056644,4.090777698634922,706532400
2009-06-24,4.085380554199219,4.1237691752009,4.044593395179387,4.061388366814659,485525600
2009-06-25,4.194547653198242,4.204744842363542,4.055089699309373,4.0712844341951575,589447600
2009-06-26,4.271923065185547,4.30551299208877,4.190947019624534,4.192446605684813,439384400
2009-06-29,4.2578277587890625,4.317209776275144,4.244931716663365,4.302514230537917,567616000
2009-06-30,4.271625518798828,4.312712998384187,4.25273152479985,4.276124279476555,434224000
2009-07-01,4.2836222648620605,4.338506755620006,4.274325625126989,4.3037167332182245,414178800
2009-07-02,4.199344635009766,4.283619376180187,4.192446939007591,4.236234054602029,370479200
2009-07-06,4.157057762145996,4.168455018235992,4.08627889180669,4.159756617011841,498688400
2009-07-07,4.060786247253418,4.1891480266861025,4.054188468207943,4.153158757702119,461596800
2009-07-08,4.1153717041015625,4.139964528334322,4.031396841539516,4.076384047194731,575929200
2009-07-09,4.0895771980285645,4.138462499855146,4.076681158984735,4.131564804749607,343025200
2009-07-10,4.154359340667725,4.16785481767553,4.088378338668137,4.088978974086697,445275600
2009-07-13,4.268924713134766,4.268924713134766,4.124668497127948,4.18494987186815,483501200
2009-07-14,4.266823768615723,4.2941158325477335,4.233534562139774,4.25962655688542,347247600
2009-07-15,4.40508508682251,4.40868409498721,4.328308248094036,4.349901496234851,485587200
2009-07-16,4.424278259277344,4.439274524556173,4.365796388460194,4.371494416681544,393570800
2009-07-17,4.551140785217285,4.559238552082173,4.4575685924522315,4.471064870560379,602154000
2009-07-20,4.5859293937683105,4.6498109676645205,4.525348110918282,4.596726815275261,735526400
2009-07-21,4.543942928314209,4.601526254472827,4.491159080253426,4.597327812302312,874781600
